2.0247,721.024719,
2.0248,711.070984,
2.0249,719.780518,
2.025,703.605652,
2.0251,692.407715,
2.0252,692.407715,
2.0253,684.320313,
2.0254,676.85498,
2.0255,660.680115,
2.0256,656.325378,
2.0257,638.28418,
2.0258,623.975708,
2.0259,606.556641,
2.026,613.399841,
2.0261,607.178711,
2.0262,601.579773,
2.0263,608.422974,
2.0264,612.77771,
2.0265,635.795776,
2.0266,628.952576,
2.0267,640.772644,
2.0268,654.459045,
2.0269,665.656982,
2.027,660.680115,
2.0271,656.947449,
2.0272,653.214844,
2.0273,664.412781,
2.0274,644.50531,
2.0275,664.412781,
2.0276,670.633911,
2.0277,667.523315,
2.0278,686.186646,
2.0279,697.384583,
2.028,697.384583,
2.0281,699.250916,
2.0282,698.628784,
2.0283,701.117249,
2.0284,696.762451,
2.0285,685.564514,
2.0286,698.006714,
2.0287,687.430847,
2.0288,677.477112,
2.0289,683.698181,
2.029,683.698181,
2.0291,688.052917,
2.0292,684.942383,
2.0293,685.564514,
2.0294,683.07605,
2.0295,693.029846,
2.0296,687.430847,
2.0297,696.140381,
2.0298,705.471985,
2.0299,711.693115,
2.03,713.559448,
2.0301,742.798584,
2.0302,748.397522,
2.0303,758.351318,
2.0304,771.415588,
2.0305,778.258789,
2.0306,779.502991,
2.0307,786.968323,
2.0308,782.613586,
2.0309,770.171387,
2.031,762.083984,
2.0311,743.420654,
2.0312,751.508118,
2.0313,758.351318,
2.0314,760.217651,
2.0315,770.793518,
2.0316,777.636719,
2.0317,785.724121,
2.0318,786.968323,
2.0319,800.654724,
2.032,808.120056,
2.0321,806.875854,
2.0322,815.585388,
2.0323,821.184326,
2.0324,814.963257,
2.0325,814.963257,
2.0326,825.539124,
2.0327,826.161194,
2.0328,831.138123,
2.0329,823.050659,
2.033,822.428589,
2.0331,838.603394,
2.0332,834.248657,
2.0333,840.469727,
2.0334,831.760193,
2.0335,841.091858,
2.0336,841.713928,
2.0337,842.33606,
2.0338,857.266663,
2.0339,850.423462,
2.034,858.510925,
2.0341,850.423462,
2.0342,857.888794,
2.0343,867.220459,
2.0344,861.62146,
2.0345,866.598328,
2.0346,872.819397,
2.0347,885.261597,
2.0348,894.593262,
2.0349,905.169128,
2.035,914.500732,
2.0351,913.256531,
2.0352,915.122864,
2.0353,921.966064,
2.0354,916.367065,
2.0355,931.9198,
2.0356,920.721863,
2.0357,919.4776,
2.0358,920.721863,
2.0359,921.966064,
2.036,927.565063,
2.0361,944.984131,
2.0362,951.827332,
2.0363,977.955933,
2.0364,991.642334,
2.0365,1006.572937,
2.0366,1032.079468,
2.0367,1042.033203,
2.0368,1056.963745,
2.0369,1060.696411,
2.037,1051.986938,
2.0371,1064.429077,
2.0372,1074.382813,
2.0373,1086.825073,
2.0374,1096.156738,
2.0375,1109.84314,
2.0376,1115.442017,
2.0377,1150.902344,
2.0378,1152.146484,
2.0379,1168.943481,
2.038,1170.809814,
2.0381,1186.984619,
2.0382,1182.007813,
2.0383,1192.583618,
2.0384,1195.694214,
2.0385,1211.246948,
2.0386,1212.491089,
2.0387,1218.090088,
2.0388,1232.398682,
2.0389,1246.085083,
2.039,1272.213623,
2.0391,1283.411621,
2.0392,1304.563354,
2.0393,1323.848755,
2.0394,1339.401489,
2.0395,1319.493896,
2.0396,1333.80249,
2.0397,1336.290894,
2.0398,1331.936157,
2.0399,1316.383423,
2.04,1319.493896,
2.0401,1313.272827,
2.0402,1320.738159,
2.0403,1321.360229,
2.0404,1328.825562,
2.0405,1328.203491,
2.0406,1334.424561,
2.0407,1336.912964,
2.0408,1337.535156,
2.0409,1335.668823,
2.041,1332.558228,
2.0411,1326.337158,
2.0412,1318.871826,
2.0413,1323.226563,
2.0414,1302.074829,
2.0415,1293.987427,
2.0416,1280.301025,
2.0417,1282.789429,
2.0418,1278.434692,
2.0419,1271.591553,
2.042,1290.254761,
2.0421,1303.319092,
2.0422,1308.296021,
2.0423,1328.203491,
2.0424,1344.378296,
2.0425,1338.779297,
2.0426,1332.558228,
2.0427,1315.13916,
2.0428,1292.743286,
2.0429,1267.236694,
2.043,1236.753418,
2.0431,1217.468018,
2.0432,1191.339355,
2.0433,1184.496216,
2.0434,1165.210815,
2.0435,1157.123413,
2.0436,1154.63501,
2.0437,1141.570679,
2.0438,1144.059082,
2.0439,1133.483276,
2.044,1145.925415,
2.0441,1125.395874,
2.0442,1122.285278,
2.0443,1117.930542,
2.0444,1111.709473,
2.0445,1106.732544,
2.0446,1107.354614,
2.0447,1109.84314,
2.0448,1126.640015,
2.0449,1101.133545,
2.045,1109.220947,
2.0451,1128.506348,
2.0452,1119.796875,
2.0453,1108.598877,
2.0454,1121.663208,
2.0455,1096.778809,
2.0456,1101.133545,
2.0457,1086.202881,
2.0458,1058.830078,
2.0459,1036.434204,
2.046,1019.015137,
2.0461,1005.328735,
2.0462,981.066467,
2.0463,969.246399,
2.0464,947.472534,
2.0465,937.518799,
2.0466,925.076599,
2.0467,918.233398,
2.0468,914.500732,
2.0469,913.878662,
2.047,905.791199,
2.0471,903.302795,
2.0472,900.814331,
2.0473,895.215332,
2.0474,897.081665,
2.0475,893.34906,
2.0476,874.68573,
2.0477,887.750061,
2.0478,874.06366,
2.0479,876.552063,
2.048,878.418396,
2.0481,873.441528,
2.0482,880.284729,
2.0483,874.68573,
2.0484,866.598328,
2.0485,849.17926,
2.0486,854.156128,
2.0487,826.161194,
2.0488,813.719055,
2.0489,795.055725,
2.049,777.014587,
2.0491,755.862854,
2.0492,756.484985,
2.0493,728.490051,
2.0494,735.333252,
2.0495,720.402649,
2.0496,729.734253,
2.0497,711.693115,
2.0498,710.448853,
2.0499,694.896118,
2.05,690.541382,
2.0501,689.29718,
2.0502,678.099182,
2.0503,667.523315,
2.0504,649.482178,
2.0505,653.836914,
2.0506,643.883179,
2.0507,640.772644,
2.0508,637.662109,
2.0509,625.84198,
2.051,623.353577,
2.0511,611.533508,
2.0512,597.847107,
2.0513,597.847107,
2.0514,576.073242,
2.0515,569.230042,
2.0516,543.10144,
2.0517,543.10144,
2.0518,530.659302,
2.0519,525.060303,
2.052,521.949768,
2.0521,508.885437,
2.0522,503.286469,
2.0523,502.042236,
2.0524,499.553802,
2.0525,501.420135,
2.0526,494.576935,
2.0527,497.687469,
2.0528,492.710602,
2.0529,491.4664,
2.053,485.2453,
2.0531,489.600067,
2.0532,470.936768,
2.0533,476.535767,
2.0534,467.204132,
2.0535,473.425232,
2.0536,461.605133,
2.0537,468.448334,
2.0538,464.093567,
2.0539,465.337799,
2.054,469.070465,
2.0541,465.337799,
2.0542,472.181,
2.0543,463.471466,
2.0544,463.471466,
2.0545,453.517731,
2.0546,452.895599,
2.0547,454.139832,
2.0548,450.407166,
2.0549,442.319763,
2.055,446.67453,
2.0551,446.67453,
2.0552,446.67453,
2.0553,462.849365,
2.0554,453.517731,
2.0555,451.651398,
2.0556,450.407166,
2.0557,459.7388,
2.0558,452.895599,
2.0559,459.7388,
2.056,464.715698,
2.0561,457.250366,
2.0562,451.651398,
2.0563,452.273499,
2.0564,459.116699,
2.0565,458.494598,
2.0566,462.849365,
2.0567,460.360931,
2.0568,460.983032,
2.0569,459.116699,
2.057,462.849365,
2.0571,464.715698,
2.0572,464.715698,
2.0573,466.582001,
2.0574,463.471466,
2.0575,463.471466,
2.0576,473.425232,
2.0577,463.471466,
2.0578,471.558899,
2.0579,465.9599,
2.058,464.715698,
2.0581,463.471466,
2.0582,470.936768,
2.0583,479.646301,
2.0584,473.425232,
2.0585,473.425232,
2.0586,475.291534,
2.0587,475.291534,
2.0588,471.558899,
2.0589,475.291534,
2.059,470.314667,
2.0591,472.181,
2.0592,475.291534,
2.0593,466.582001,
2.0594,463.471466,
2.0595,458.494598,
2.0596,457.872498,
2.0597,456.006165,
2.0598,463.471466,
2.0599,449.162964,
2.06,459.116699,
2.0601,449.785065,
2.0602,464.093567,
2.0603,456.628265,
2.0604,458.494598,
2.0605,470.936768,
2.0606,463.471466,
2.0607,466.582001,
2.0608,472.803101,
2.0609,475.913666,
2.061,480.268433,
2.0611,485.867401,
2.0612,489.600067,
2.0613,498.309601,
2.0614,510.129669,
2.0615,507.641235,
2.0616,522.571838,
2.0617,513.240234,
2.0618,533.147705,
2.0619,528.170837,
2.062,544.345703,
2.0621,553.055237,
2.0622,561.764771,
2.0623,567.363708,
2.0624,574.829041,
2.0625,577.317505,
2.0626,583.538574,
2.0627,608.422974,
2.0628,616.510376,
2.0629,615.266174,
2.063,640.772644,
2.0631,640.150513,
2.0632,651.348511,
2.0633,667.523315,
2.0634,694.896118,
2.0635,709.204651,
2.0636,721.024719,
2.0637,747.775452,
2.0638,756.484985,
2.0639,781.991455,
2.064,786.968323,
2.0641,790.078857,
2.0642,819.317993,
2.0643,821.806458,
2.0644,821.806458,
2.0645,838.603394,
2.0646,856.022461,
2.0647,866.598328,
2.0648,884.639526,
2.0649,894.593262,
2.065,920.721863,
2.0651,936.896667,
2.0652,961.781067,
2.0653,979.200134,
2.0654,989.15387,
2.0655,1003.462402,
2.0656,1017.148804,
2.0657,1025.236206,
2.0658,1035.189941,
2.0659,1030.213135,
2.066,1025.858276,
2.0661,1008.43927,
2.0662,1012.171936,
2.0663,991.020203,
2.0664,991.020203,
2.0665,1005.328735,
2.0666,1007.817139,
2.0667,1022.125671,
2.0668,1022.125671,
2.0669,1051.986938,
2.067,1046.387939,
2.0671,1063.807007,
2.0672,1051.364868,
2.0673,1066.29541,
2.0674,1035.812134,
2.0675,1040.78894,
2.0676,1027.102539,
2.0677,1003.462402,
2.0678,1002.840271,
2.0679,991.020203,
2.068,987.287537,
2.0681,991.642334,
2.0682,999.107605,
2.0683,991.642334,
2.0684,999.107605,
2.0685,994.752869,
2.0686,996.619202,
2.0687,997.863403,
2.0688,992.886536,
2.0689,994.130737,
2.069,988.531738,
2.0691,982.310669,
2.0692,976.0896,
2.0693,966.757935,
2.0694,933.786133,
2.0695,933.164001,
2.0696,925.69873,
2.0697,912.634399,
2.0698,882.773193,
2.0699,870.330994,
2.07,854.778259,
2.0701,836.11499,
2.0702,829.89386,
2.0703,834.870728,
2.0704,823.050659,
2.0705,803.765259,
2.0706,823.672791,
2.0707,825.539124,
2.0708,819.317993,
2.0709,811.230591,
2.071,828.027527,
2.0711,814.963257,
2.0712,822.428589,
2.0713,822.428589,
2.0714,833.004395,
2.0715,826.783325,
2.0716,816.82959,
2.0717,801.276855,
2.0718,781.991455,
2.0719,754.618652,
2.072,743.420654,
2.0721,722.268982,
2.0722,713.559448,
2.0723,704.849915,
2.0724,698.006714,
2.0725,695.51825,
2.0726,678.721313,
2.0727,679.343384,
2.0728,673.744446,
2.0729,678.721313,
2.073,651.970581,
2.0731,655.081177,
2.0732,633.929443,
2.0733,639.528442,
2.0734,623.353577,
2.0735,618.376709,
2.0736,616.510376,
2.0737,609.667175,
2.0738,599.71344,
2.0739,599.71344,
2.074,602.823975,
2.0741,597.847107,
2.0742,599.71344,
2.0743,611.533508,
2.0744,614.644043,
2.0745,611.533508,
2.0746,616.510376,
2.0747,602.201843,
2.0748,614.644043,
2.0749,605.934509,
2.075,597.847107,
2.0751,604.690308,
2.0752,594.736572,
2.0753,589.137573,
2.0754,576.073242,
2.0755,570.474304,
2.0756,558.654175,
2.0757,562.386841,
2.0758,559.898438,
2.0759,552.433105,
2.076,549.944641,
2.0761,533.147705,
2.0762,530.659302,
2.0763,521.949768,
2.0764,521.327637,
2.0765,513.862305,
2.0766,515.106567,
2.0767,516.350769,
2.0768,515.106567,
2.0769,521.949768,
2.077,508.885437,
2.0771,530.659302,
2.0772,544.345703,
2.0773,537.502502,
2.0774,543.10144,
2.0775,538.124573,
2.0776,541.857239,
2.0777,521.949768,
2.0778,522.571838,
2.0779,515.106567,
2.078,503.286469,
2.0781,502.042236,
2.0782,511.373901,
2.0783,512.618103,
2.0784,513.240234,
2.0785,529.415039,
2.0786,530.03717,
2.0787,530.659302,
2.0788,544.345703,
2.0789,544.345703,
2.079,536.880371,
2.0791,548.078369,
2.0792,546.212036,
2.0793,535.014038,
2.0794,532.525635,
2.0795,533.147705,
2.0796,520.705505,
2.0797,525.060303,
2.0798,533.769836,
2.0799,529.415039,
2.08,546.834106,
2.0801,548.078369,
2.0802,558.654175,
2.0803,567.98584,
2.0804,564.253174,
2.0805,565.497375,
2.0806,581.672241,
2.0807,577.317505,
2.0808,577.317505,
2.0809,582.916443,
2.081,584.782776,
2.0811,584.160706,
2.0812,586.027039,
2.0813,579.183838,
2.0814,586.649109,
2.0815,590.381775,
2.0816,584.160706,
2.0817,577.939575,
2.0818,595.980774,
2.0819,584.782776,
2.082,595.358643,
2.0821,591.003906,
2.0822,609.045044,
2.0823,600.33551,
2.0824,601.579773,
2.0825,597.224976,
2.0826,602.823975,
2.0827,599.091309,
2.0828,605.312378,
2.0829,604.068176,
2.083,595.358643,
2.0831,605.312378,
2.0832,597.224976,
2.0833,601.579773,
2.0834,603.446045,
2.0835,595.358643,
2.0836,595.358643,
2.0837,598.469177,
2.0838,602.201843,
2.0839,592.870239,
2.084,602.201843,
2.0841,599.71344,
2.0842,598.469177,
2.0843,612.77771,
2.0844,605.934509,
2.0845,628.952576,
2.0846,645.12738,
2.0847,664.412781,
2.0848,701.117249,
2.0849,717.292114,
2.085,756.484985,
2.0851,783.235657,
2.0852,821.184326,
2.0853,847.935059,
2.0854,860.377258,
2.0855,885.261597,
2.0856,900.192261,
2.0857,910.145996,
2.0858,913.878662,
2.0859,925.076599,
2.086,923.832397,
2.0861,928.187134,
2.0862,954.937866,
2.0863,948.094666,
2.0864,961.781067,
2.0865,989.776001,
2.0866,997.863403,
2.0867,1022.125671,
2.0868,1038.922607,
2.0869,1070.028076,
2.087,1102.377808,
2.0871,1127.884277,
2.0872,1163.966553,
2.0873,1183.874146,
2.0874,1214.357422,
2.0875,1245.462891,
2.0876,1274.702026,
2.0877,1315.13916,
2.0878,1363.041626,
2.0879,1386.681763,
2.088,1431.473633,
2.0881,1476.265503,
2.0882,1506.748901,
2.0883,1520.435303,
2.0884,1529.766846,
2.0885,1513.592041,
2.0886,1504.882568,
2.0887,1479.998169,
2.0888,1461.957031,
2.0889,1445.782104,
2.089,1447.648438,
2.0891,1442.671631,
2.0892,1456.980103,
2.0893,1469.422241,
2.0894,1499.283569,
2.0895,1533.499512,
2.0896,1557.761841,
2.0897,1577.047241,
2.0898,1596.954712,
2.0899,1589.48938,
2.09,1573.936646,
2.0901,1563.98291,
2.0902,1540.964844,
2.0903,1509.237305,
2.0904,1477.509766,
2.0905,1469.422241,
2.0906,1449.514771,
2.0907,1451.381104,
2.0908,1433.962036,
2.0909,1461.957031,
2.091,1486.219238,
2.0911,1484.974976,
2.0912,1504.882568,
2.0913,1517.324707,
2.0914,1513.592041,
2.0915,1512.347778,
2.0916,1484.974976,
2.0917,1465.689697,
2.0918,1430.22937,
2.0919,1400.368164,
2.092,1372.373291,
2.0921,1340.64563,
2.0922,1327.581421,
2.0923,1333.180298,
2.0924,1345.000366,
2.0925,1340.64563,
2.0926,1343.756226,
2.0927,1349.355225,
2.0928,1356.198364,
2.0929,1347.488892,
2.093,1339.401489,
2.0931,1312.028687,
2.0932,1265.992554,
2.0933,1237.375488,
2.0934,1198.804688,
2.0935,1185.118286,
2.0936,1157.745483,
2.0937,1149.036011,
2.0938,1139.082275,
2.0939,1159.611816,
2.094,1149.658081,
2.0941,1152.768677,
2.0942,1163.344482,
2.0943,1157.123413,
2.0944,1145.303345,
2.0945,1123.529541,
2.0946,1080.604004,
2.0947,1048.876343,
2.0948,1020.259338,
2.0949,974.845337,
2.095,943.117798,
2.0951,911.390198,
2.0952,896.459595,
2.0953,867.842529,
2.0954,866.598328,
2.0955,854.778259,
2.0956,870.330994,
2.0957,860.377258,
2.0958,877.174194,
2.0959,863.487793,
2.096,858.510925,
2.0961,849.801392,
2.0962,834.870728,
2.0963,808.742188,
2.0964,792.567322,
2.0965,763.950256,
2.0966,727.24585,
2.0967,716.047852,
2.0968,704.849915,
2.0969,715.425781,
2.097,703.605652,
2.0971,701.117249,
2.0972,716.669983,
2.0973,708.582581,
2.0974,715.425781,
2.0975,712.937317,
2.0976,714.181519,
2.0977,695.51825,
2.0978,671.878113,
2.0979,658.191711,
2.098,637.039978,
2.0981,627.708313,
2.0982,615.266174,
2.0983,607.800842,
2.0984,576.695374,
2.0985,589.137573,
2.0986,577.317505,
2.0987,577.317505,
2.0988,572.962708,
2.0989,564.875305,
2.099,557.409973,
2.0991,564.875305,
2.0992,540.613037,
2.0993,535.636169,
2.0994,525.060303,
2.0995,520.083435,
2.0996,503.908569,
2.0997,502.042236,
2.0998,497.687469,
2.0999,489.600067,
2.1,498.309601,
2.1001,495.821167,
2.1002,507.019135,
2.1003,516.350769,
2.1004,509.507568,
2.1005,515.106567,
2.1006,521.327637,
2.1007,528.792969,
2.1008,516.9729,
2.1009,517.594971,
2.101,521.327637,
2.1011,505.152802,
2.1012,521.949768,
2.1013,500.798035,
2.1014,518.217102,
2.1015,507.019135,
2.1016,506.397003,
2.1017,496.443268,
2.1018,492.710602,
2.1019,497.687469,
2.102,505.774902,
2.1021,498.309601,
2.1022,496.443268,
2.1023,484.623199,
2.1024,483.378967,
2.1025,467.204132,
2.1026,452.895599,
2.1027,437.964996,
2.1028,438.587097,
2.1029,426.144897,
2.103,405.615295,
2.1031,424.278564,
2.1032,420.545929,
2.1033,428.633331,
2.1034,416.813263,
2.1035,423.656464,
2.1036,430.499664,
2.1037,432.988098,
2.1038,425.522797,
2.1039,421.16803,
2.104,423.656464,
2.1041,414.324829,
2.1042,413.080597,
2.1043,411.836395,
2.1044,408.72583,
2.1045,422.412262,
2.1046,416.813263,
2.1047,424.278564,
2.1048,443.563965,
2.1049,434.854431,
2.105,447.918732,
2.1051,448.540833,
2.1052,469.692566,
2.1053,458.494598,
2.1054,469.070465,
2.1055,458.494598,
2.1056,465.9599,
2.1057,465.337799,
2.1058,470.936768,
2.1059,462.227264,
2.106,464.093567,
2.1061,452.273499,
2.1062,472.803101,
2.1063,461.605133,
2.1064,465.9599,
2.1065,467.204132,
2.1066,453.517731,
2.1067,464.093567,
2.1068,454.139832,
2.1069,470.936768,
2.107,469.692566,
2.1071,483.378967,
2.1072,472.803101,
2.1073,479.0242,
2.1074,475.913666,
2.1075,486.489502,
2.1076,482.756866,
2.1077,490.222168,
2.1078,516.9729,
2.1079,505.152802,
2.108,528.170837,
2.1081,538.746704,
2.1082,550.566772,
2.1083,560.520508,
2.1084,565.497375,
2.1085,589.759644,
2.1086,584.782776,
2.1087,601.579773,
2.1088,604.068176,
2.1089,609.045044,
2.109,614.021912,
2.1091,612.155579,
2.1092,613.399841,
2.1093,603.446045,
2.1094,611.533508,
2.1095,609.667175,
2.1096,617.132507,
2.1097,620.865112,
2.1098,624.597778,
2.1099,630.818909,
2.11,638.906311,
2.1101,663.168579,
2.1102,663.79071,
2.1103,694.896118,
2.1104,707.960449,
2.1105,722.268982,
2.1106,737.199585,
2.1107,751.508118,
2.1108,767.682922,
2.1109,780.747253,
2.111,790.700989,
2.1111,803.765259,
2.1112,819.317993,
2.1113,835.492859,
2.1114,858.510925,
2.1115,872.197327,
2.1116,905.791199,
2.1117,921.966064,
2.1118,943.739868,
2.1119,946.850464,
2.112,971.734802,
2.1121,982.9328,
2.1122,991.020203,
2.1123,1015.904602,
2.1124,1024.614136,
2.1125,1040.78894,
2.1126,1056.341675,
2.1127,1083.092407,
2.1128,1084.336548,
2.1129,1116.686279,
2.113,1147.169678,
2.1131,1168.943481,
2.1132,1189.473145,
2.1133,1196.938354,
2.1134,1214.357422,
2.1135,1223.067017,
2.1136,1216.223755,
2.1137,1207.514282,
2.1138,1200.671021,
2.1139,1199.42688,
2.114,1196.938354,
2.1141,1195.072021,
2.1142,1201.915283,
2.1143,1203.781616,
2.1144,1216.223755,
2.1145,1204.403687,
2.1146,1228.666016,
2.1147,1229.288086,
2.1148,1233.642822,
2.1149,1233.642822,
2.115,1210.624756,
2.1151,1212.491089,
2.1152,1196.316284,
2.1153,1188.228882,
2.1154,1181.38562,
2.1155,1167.077148,
2.1156,1170.809814,
2.1157,1169.565552,
2.1158,1177.030884,
2.1159,1183.874146,
2.116,1195.694214,
2.1161,1207.514282,
2.1162,1193.205688,
2.1163,1201.293213,
2.1164,1179.519287,
2.1165,1168.321411,
2.1166,1137.838013,
2.1167,1112.331543,
2.1168,1088.069214,
2.1169,1059.452271,
2.117,1045.143677,
2.1171,1023.369873,
2.1172,1023.369873,
2.1173,1032.079468,
2.1174,1032.701538,
2.1175,1039.544678,
2.1176,1043.899536,
2.1177,1047.01001,
2.1178,1044.521606,
2.1179,1020.88147,
2.118,995.374939,
2.1181,961.781067,
2.1182,915.744995,
2.1183,884.639526,
2.1184,859.755127,
2.1185,836.737061,
2.1186,811.852722,
2.1187,810.608459,
2.1188,792.567322,
2.1189,796.299988,
2.119,800.032654,
2.1191,816.207458,
2.1192,801.898987,
2.1193,811.852722,
2.1194,806.253723,
2.1195,798.166321,
2.1196,781.991455,
2.1197,769.549255,
2.1198,743.420654,
2.1199,734.08905,
2.12,722.891052,
2.1201,696.140381,
2.1202,691.163513,
2.1203,679.343384,
2.1204,678.721313,
2.1205,669.389648,
2.1206,671.255981,
2.1207,693.029846,
2.1208,698.006714,
2.1209,691.163513,
2.121,702.36145,
2.1211,702.36145,
2.1212,674.988647,
2.1213,651.348511,
2.1214,646.371643,
2.1215,627.708313,
2.1216,605.934509,
2.1217,589.137573,
2.1218,575.451172,
2.1219,571.096375,
2.122,573.584839,
2.1221,568.607971,
2.1222,566.741638,
2.1223,574.206909,
2.1224,574.829041,
2.1225,568.607971,
2.1226,573.584839,
2.1227,575.451172,
2.1228,572.340576,
2.1229,561.142639,
2.123,562.386841,
2.1231,576.073242,
2.1232,587.893311,
2.1233,591.003906,
2.1234,597.224976,
2.1235,611.533508,
2.1236,628.330444,
2.1237,636.417847,
2.1238,654.459045,
2.1239,653.836914,
2.124,653.836914,
2.1241,658.813782,
2.1242,666.279114,
2.1243,665.034912,
2.1244,664.412781,
2.1245,666.901245,
2.1246,660.058044,
2.1247,656.947449,
2.1248,621.487244,
2.1249,623.975708,
2.125,619.620911,
2.1251,617.754578,
2.1252,602.201843,
2.1253,604.068176,
2.1254,597.847107,
2.1255,597.224976,
2.1256,601.579773,
2.1257,605.934509,
2.1258,604.068176,
2.1259,601.579773,
2.126,609.045044,
2.1261,610.911377,
2.1262,603.446045,
2.1263,607.800842,
2.1264,614.644043,
2.1265,609.667175,
2.1266,613.399841,
2.1267,619.620911,
2.1268,622.731445,
2.1269,630.196777,
2.127,631.440979,
2.1271,645.749512,
2.1272,635.173645,
2.1273,640.772644,
2.1274,648.237976,
2.1275,643.883179,
2.1276,644.50531,
2.1277,642.638977,
2.1278,646.371643,
2.1279,653.836914,
2.128,651.348511,
2.1281,673.122314,
2.1282,667.523315,
2.1283,665.656982,
2.1284,683.07605,
2.1285,676.85498,
2.1286,679.965515,
2.1287,679.965515,
2.1288,679.343384,
2.1289,681.831848,
2.129,685.564514,
2.1291,681.209717,
2.1292,701.73938,
2.1293,699.873047,
2.1294,702.983582,
2.1295,700.495117,
2.1296,701.73938,
2.1297,711.070984,
2.1298,690.541382,
2.1299,696.762451,
2.13,693.651917,
2.1301,691.163513,
2.1302,673.122314,
2.1303,685.564514,
2.1304,681.831848,
2.1305,678.721313,
2.1306,673.744446,
2.1307,679.343384,
2.1308,676.232849,
2.1309,673.122314,
2.131,675.610779,
2.1311,671.255981,
2.1312,666.901245,
2.1313,674.366516,
2.1314,686.186646,
2.1315,686.808716,
2.1316,694.896118,
2.1317,706.094116,
2.1318,705.471985,
2.1319,716.669983,
2.132,715.425781,
2.1321,713.559448,
2.1322,712.315186,
2.1323,715.425781,
2.1324,721.024719,
2.1325,722.268982,
2.1326,736.577454,
2.1327,750.263855,
2.1328,786.968323,
2.1329,790.700989,
2.133,829.27179,
2.1331,835.492859,
2.1332,846.068726,
2.1333,874.68573,
2.1334,892.726929,
2.1335,894.593262,
2.1336,914.500732,
2.1337,919.4776,
2.1338,936.274597,
2.1339,944.362,
2.134,964.26947,
2.1341,981.066467,
2.1342,1014.038269,
2.1343,1037.678345,
2.1344,1050.120605,
2.1345,1079.981812,
2.1346,1104.244141,
2.1347,1117.30835,
2.1348,1137.838013,
2.1349,1150.280151,
2.135,1169.565552,
2.1351,1182.629883,
2.1352,1193.827881,
2.1353,1207.514282,
2.1354,1226.17749,
2.1355,1252.928223,
2.1356,1264.748291,
