3.4497,681.831848
3.4498,681.831848
3.4499,681.831848
3.45,686.808716
3.4501,666.901245
3.4502,667.523315
3.4503,663.79071
3.4504,661.302246
3.4505,651.970581
3.4506,657.56958
3.4507,655.081177
3.4508,661.924377
3.4509,666.901245
3.451,670.01178
3.4511,686.808716
3.4512,687.430847
3.4513,693.651917
3.4514,706.094116
3.4515,709.826782
3.4516,729.112183
3.4517,731.600586
3.4518,737.821716
3.4519,743.420654
3.452,739.065918
3.4521,722.268982
3.4522,745.286987
3.4523,721.024719
3.4524,717.292114
3.4525,707.338318
3.4526,692.407715
3.4527,684.942383
3.4528,671.255981
3.4529,686.186646
3.453,670.633911
3.4531,670.01178
3.4532,665.656982
3.4533,658.191711
3.4534,653.214844
3.4535,653.836914
3.4536,642.638977
3.4537,638.28418
3.4538,646.371643
3.4539,638.906311
3.454,651.348511
3.4541,639.528442
3.4542,645.749512
3.4543,642.638977
3.4544,646.993713
3.4545,653.214844
3.4546,659.435913
3.4547,649.482178
3.4548,660.680115
3.4549,666.279114
3.455,671.255981
3.4551,678.099182
3.4552,681.209717
3.4553,683.698181
3.4554,691.163513
3.4555,703.605652
3.4556,707.338318
3.4557,707.338318
3.4558,703.605652
3.4559,705.471985
3.456,706.716248
3.4561,718.536316
3.4562,728.490051
3.4563,742.798584
3.4564,742.798584
3.4565,752.130188
3.4566,787.590454
3.4567,797.544189
3.4568,825.539124
3.4569,843.580261
3.457,861.62146
3.4571,861.62146
3.4572,862.865662
3.4573,879.662598
3.4574,881.528931
3.4575,913.878662
3.4576,948.094666
3.4577,953.071533
3.4578,986.665405
3.4579,998.485535
3.458,1024.614136
3.4581,1031.457275
3.4582,1043.899536
3.4583,1050.120605
3.4584,1046.387939
3.4585,1033.323608
3.4586,1029.590942
3.4587,1035.189941
3.4588,1065.67334
3.4589,1069.406006
3.459,1094.290405
3.4591,1107.354614
3.4592,1139.082275
3.4593,1145.925415
3.4594,1162.722412
3.4595,1196.316284
3.4596,1206.89209
3.4597,1221.822754
3.4598,1252.306152
3.4599,1254.794556
3.46,1290.254761
3.4601,1282.789429
3.4602,1305.807495
3.4603,1310.784424
3.4604,1338.779297
3.4605,1325.715088
3.4606,1331.936157
3.4607,1333.80249
3.4608,1352.465698
3.4609,1351.221558
3.461,1355.576294
3.4611,1376.728027
3.4612,1373.617432
3.4613,1374.861694
3.4614,1346.244629
3.4615,1345.000366
3.4616,1306.429688
3.4617,1290.876953
3.4618,1281.545288
3.4619,1259.771484
3.462,1267.236694
3.4621,1252.928223
3.4622,1241.730225
3.4623,1241.108154
3.4624,1226.17749
3.4625,1204.403687
3.4626,1186.984619
3.4627,1165.210815
3.4628,1145.303345
3.4629,1120.418945
3.463,1095.534546
3.4631,1063.807007
3.4632,1047.632202
3.4633,1022.747803
3.4634,1015.904602
3.4635,1015.282471
3.4636,1005.950806
3.4637,1004.706604
3.4638,1002.840271
3.4639,989.15387
3.464,998.485535
3.4641,979.200134
3.4642,974.845337
3.4643,949.960999
3.4644,914.500732
3.4645,882.773193
3.4646,846.690857
3.4647,814.963257
3.4648,799.410522
3.4649,771.415588
3.465,760.839722
3.4651,723.513184
3.4652,693.651917
3.4653,678.099182
3.4654,648.860046
3.4655,633.929443
3.4656,617.754578
3.4657,608.422974
3.4658,591.003906
3.4659,582.294373
3.466,573.584839
3.4661,555.54364
3.4662,554.92157
3.4663,551.810974
3.4664,535.636169
3.4665,515.728638
3.4666,513.862305
3.4667,518.839172
3.4668,511.373901
3.4669,519.461304
3.467,530.659302
3.4671,535.636169
3.4672,529.415039
3.4673,520.083435
3.4674,513.862305
3.4675,507.641235
3.4676,487.733734
3.4677,481.512634
3.4678,480.890533
3.4679,455.384033
3.468,452.273499
3.4681,434.854431
3.4682,462.227264
3.4683,456.628265
3.4684,470.314667
3.4685,473.425232
3.4686,492.710602
3.4687,506.397003
3.4688,500.798035
3.4689,516.350769
3.469,523.816101
3.4691,526.926636
3.4692,533.769836
3.4693,560.520508
3.4694,576.073242
3.4695,597.224976
3.4696,609.667175
3.4697,626.464111
3.4698,623.975708
3.4699,632.06311
3.47,614.644043
3.4701,624.597778
3.4702,602.201843
3.4703,611.533508
3.4704,614.644043
3.4705,600.33551
3.4706,602.201843
3.4707,607.178711
3.4708,597.224976
3.4709,594.736572
3.471,597.224976
3.4711,599.091309
3.4712,594.114441
3.4713,595.358643
3.4714,597.224976
3.4715,611.533508
3.4716,614.021912
3.4717,641.394714
3.4718,643.883179
3.4719,663.168579
3.472,671.255981
3.4721,682.453979
3.4722,701.117249
3.4723,719.780518
3.4724,733.466919
3.4725,745.909119
3.4726,752.752319
3.4727,764.572388
3.4728,768.927185
3.4729,772.65979
3.473,765.194519
3.4731,770.171387
3.4732,757.107056
3.4733,750.885986
3.4734,735.955383
3.4735,724.757385
3.4736,718.536316
3.4737,717.292114
3.4738,714.181519
3.4739,698.628784
3.474,709.204651
3.4741,707.338318
3.4742,719.780518
3.4743,719.158386
3.4744,719.158386
3.4745,721.646851
3.4746,721.024719
3.4747,713.559448
3.4748,714.80365
3.4749,703.605652
3.475,691.163513
3.4751,685.564514
3.4752,697.384583
3.4753,702.36145
3.4754,694.896118
3.4755,715.425781
3.4756,715.425781
3.4757,730.356384
3.4758,739.688049
3.4759,749.641785
3.476,744.664917
3.4761,750.263855
3.4762,760.839722
3.4763,772.65979
3.4764,772.03772
3.4765,779.502991
3.4766,777.014587
3.4767,781.369324
3.4768,776.392456
3.4769,792.567322
3.477,788.834656
3.4771,804.38739
3.4772,799.410522
3.4773,816.82959
3.4774,823.050659
3.4775,830.515991
3.4776,844.202393
3.4777,851.667725
3.4778,862.865662
3.4779,862.865662
3.478,862.865662
3.4781,859.132996
3.4782,882.151062
3.4783,880.90686
3.4784,900.814331
3.4785,909.523865
3.4786,920.099731
3.4787,923.832397
3.4788,940.007263
3.4789,959.292603
3.479,967.380066
3.4791,984.799133
3.4792,991.020203
3.4793,1009.061401
3.4794,1018.393005
3.4795,1030.835205
3.4796,1036.434204
3.4797,1067.539673
3.4798,1074.382813
3.4799,1108.598877
3.48,1122.907349
3.4801,1149.658081
3.4802,1162.722412
3.4803,1188.850952
3.4804,1212.491089
3.4805,1219.334351
3.4806,1229.910156
3.4807,1241.730225
3.4808,1252.928223
3.4809,1256.038818
3.481,1289.01062
3.4811,1292.121094
3.4812,1302.697021
3.4813,1301.452759
3.4814,1325.092896
3.4815,1335.668823
3.4816,1322.604492
3.4817,1339.401489
3.4818,1353.087891
3.4819,1354.332031
3.482,1340.02356
3.4821,1346.866699
3.4822,1333.80249
3.4823,1331.313965
3.4824,1318.249756
3.4825,1299.586426
3.4826,1289.63269
3.4827,1277.812622
3.4828,1277.812622
3.4829,1257.905151
3.483,1242.974487
3.4831,1237.997559
3.4832,1231.154419
3.4833,1211.246948
3.4834,1191.339355
3.4835,1172.676147
3.4836,1163.966553
3.4837,1115.442017
3.4838,1121.041016
3.4839,1093.046143
3.484,1099.267212
3.4841,1084.336548
3.4842,1064.429077
3.4843,1079.981812
3.4844,1084.336548
3.4845,1078.115479
3.4846,1090.557739
3.4847,1085.580811
3.4848,1086.825073
3.4849,1075.005005
3.485,1066.91748
3.4851,1047.01001
3.4852,1012.794006
3.4853,976.71167
3.4854,965.513733
3.4855,913.256531
3.4856,888.372131
3.4857,862.243591
3.4858,834.248657
3.4859,802.521057
3.486,760.217651
3.4861,746.53125
3.4862,713.559448
3.4863,694.274048
3.4864,685.564514
3.4865,664.412781
3.4866,658.813782
3.4867,650.726379
3.4868,643.883179
3.4869,628.952576
3.487,620.243042
3.4871,617.132507
3.4872,602.201843
3.4873,589.759644
3.4874,581.05011
3.4875,582.294373
3.4876,586.649109
3.4877,583.538574
3.4878,575.451172
3.4879,575.451172
3.488,569.230042
3.4881,574.206909
3.4882,566.741638
3.4883,556.165771
3.4884,550.566772
3.4885,521.327637
3.4886,517.594971
3.4887,493.332703
3.4888,495.199036
3.4889,487.111633
3.489,487.733734
3.4891,488.355835
3.4892,482.134735
3.4893,489.600067
3.4894,490.222168
3.4895,497.687469
3.4896,497.065369
3.4897,514.484436
3.4898,525.060303
3.4899,541.235107
3.49,549.322571
3.4901,564.253174
3.4902,577.317505
3.4903,577.317505
3.4904,566.741638
3.4905,578.561707
3.4906,594.114441
3.4907,598.469177
3.4908,594.736572
3.4909,610.289246
3.491,604.690308
3.4911,610.911377
3.4912,622.109375
3.4913,627.086243
3.4914,631.440979
3.4915,631.440979
3.4916,623.975708
3.4917,623.975708
3.4918,622.109375
3.4919,622.731445
3.492,614.644043
3.4921,614.021912
3.4922,618.998779
3.4923,622.109375
3.4924,626.464111
3.4925,636.417847
3.4926,649.482178
3.4927,651.970581
3.4928,666.279114
3.4929,688.052917
3.493,711.693115
3.4931,721.646851
3.4932,719.780518
3.4933,732.844849
3.4934,749.641785
3.4935,739.065918
3.4936,751.508118
3.4937,752.130188
3.4938,747.775452
3.4939,736.577454
3.494,737.821716
3.4941,725.379517
3.4942,728.490051
3.4943,717.292114
3.4944,702.36145
3.4945,699.250916
3.4946,698.006714
3.4947,699.873047
3.4948,681.209717
3.4949,691.785583
3.495,687.430847
3.4951,688.052917
3.4952,689.29718
3.4953,704.849915
3.4954,699.250916
3.4955,690.541382
3.4956,688.052917
3.4957,697.384583
3.4958,715.425781
3.4959,700.495117
3.496,708.582581
3.4961,711.070984
3.4962,727.24585
3.4963,720.402649
3.4964,703.605652
3.4965,714.181519
3.4966,694.896118
3.4967,701.73938
3.4968,693.651917
3.4969,678.099182
3.497,687.430847
3.4971,677.477112
3.4972,684.320313
3.4973,671.255981
3.4974,676.85498
3.4975,672.500183
3.4976,677.477112
3.4977,681.209717
3.4978,675.610779
3.4979,689.29718
3.498,693.029846
3.4981,683.698181
3.4982,698.628784
3.4983,710.448853
3.4984,720.402649
3.4985,724.757385
3.4986,729.112183
3.4987,750.263855
3.4988,751.508118
3.4989,779.502991
3.499,783.235657
3.4991,798.166321
3.4992,811.852722
3.4993,813.096924
3.4994,832.382324
3.4995,844.202393
3.4996,859.755127
3.4997,863.487793
3.4998,887.750061
3.4999,885.261597
3.5,902.680664
3.5001,917.611267
3.5002,930.053467
3.5003,940.007263
3.5004,952.449402
3.5005,962.403198
3.5006,969.868469
3.5007,977.333801
3.5008,985.421204
3.5009,987.287537
3.501,988.531738
3.5011,1012.171936
3.5012,1019.637207
3.5013,1037.056274
3.5014,1067.539673
3.5015,1089.313477
3.5016,1109.84314
3.5017,1150.902344
3.5018,1158.367676
3.5019,1201.915283
3.502,1211.246948
3.5021,1223.689087
3.5022,1236.131226
3.5023,1267.236694
3.5024,1265.370483
3.5025,1277.812622
3.5026,1280.923218
3.5027,1294.609619
3.5028,1307.673828
3.5029,1295.231689
3.503,1302.074829
3.5031,1317.627563
3.5032,1320.738159
3.5033,1313.894897
3.5034,1329.447632
3.5035,1329.447632
3.5036,1331.936157
3.5037,1321.360229
3.5038,1311.406494
3.5039,1325.092896
3.504,1315.13916
3.5041,1317.627563
3.5042,1308.918091
3.5043,1309.540161
3.5044,1296.475952
3.5045,1282.789429
3.5046,1286.522095
3.5047,1269.72522
3.5048,1251.06189
3.5049,1244.84082
3.505,1234.265015
3.5051,1221.822754
3.5052,1193.205688
3.5053,1189.473145
3.5054,1168.943481
3.5055,1155.25708
3.5056,1129.75061
3.5057,1116.686279
3.5058,1089.313477
3.5059,1072.516479
3.506,1055.097412
3.5061,1042.655273
3.5062,1049.498535
3.5063,1030.213135
3.5064,1039.544678
3.5065,1009.061401
3.5066,1016.526672
3.5067,995.374939
3.5068,984.799133
3.5069,953.071533
3.507,943.117798
3.5071,917.611267
3.5072,900.192261
3.5073,872.197327
3.5074,851.667725
3.5075,825.539124
3.5076,806.875854
3.5077,781.991455
3.5078,764.572388
3.5079,760.839722
3.508,740.31012
3.5081,703.605652
3.5082,696.762451
3.5083,664.412781
3.5084,648.860046
3.5085,638.906311
3.5086,627.086243
3.5087,622.109375
3.5088,607.800842
3.5089,591.625977
3.509,592.248108
3.5091,566.119507
3.5092,561.764771
3.5093,534.391907
3.5094,539.368835
3.5095,520.083435
3.5096,520.705505
3.5097,504.530701
3.5098,521.327637
3.5099,512.618103
3.51,507.019135
3.5101,499.553802
3.5102,511.373901
3.5103,495.821167
3.5104,499.553802
3.5105,502.664368
3.5106,492.088501
3.5107,495.199036
3.5108,491.4664
3.5109,492.710602
3.511,502.664368
3.5111,493.332703
3.5112,503.286469
3.5113,515.106567
3.5114,523.19397
3.5115,525.682434
3.5116,540.613037
3.5117,551.810974
3.5118,571.718506
3.5119,576.073242
3.512,582.294373
3.5121,596.602844
3.5122,600.957642
3.5123,617.754578
3.5124,613.399841
3.5125,609.667175
3.5126,618.376709
3.5127,627.708313
3.5128,637.662109
3.5129,637.039978
3.513,641.394714
3.5131,619.620911
3.5132,627.708313
3.5133,608.422974
3.5134,627.708313
3.5135,612.77771
3.5136,614.644043
3.5137,615.266174
3.5138,600.33551
3.5139,625.21991
3.514,619.620911
3.5141,615.266174
3.5142,624.597778
3.5143,630.196777
3.5144,661.302246
3.5145,663.79071
3.5146,679.343384
3.5147,678.721313
3.5148,699.873047
3.5149,706.094116
3.515,721.024719
3.5151,734.08905
3.5152,745.909119
3.5153,755.240784
3.5154,748.397522
3.5155,734.711121
3.5156,745.909119
3.5157,746.53125
3.5158,744.664917
3.5159,727.24585
3.516,723.513184
3.5161,712.937317
3.5162,712.315186
3.5163,704.227783
3.5164,689.91925
3.5165,690.541382
3.5166,681.831848
3.5167,684.320313
3.5168,671.878113
3.5169,676.85498
3.517,665.034912
3.5171,660.058044
3.5172,671.255981
3.5173,635.173645
3.5174,669.389648
3.5175,655.081177
3.5176,675.610779
3.5177,670.01178
3.5178,672.500183
3.5179,670.633911
3.518,673.122314
3.5181,660.680115
3.5182,661.924377
3.5183,663.79071
3.5184,656.325378
3.5185,658.813782
3.5186,653.214844
3.5187,654.459045
3.5188,654.459045
3.5189,648.860046
3.519,648.860046
3.5191,653.836914
3.5192,658.191711
3.5193,650.104248
3.5194,666.279114
3.5195,656.325378
3.5196,664.412781
3.5197,671.255981
3.5198,667.523315
3.5199,673.744446
3.52,668.767578
3.5201,664.412781
3.5202,672.500183
3.5203,679.343384
3.5204,681.209717
3.5205,689.29718
3.5206,697.384583
3.5207,720.402649
3.5208,731.600586
3.5209,753.374451
3.521,784.479919
3.5211,790.700989
3.5212,820.562256
3.5213,832.382324
3.5214,841.091858
3.5215,869.708862
3.5216,878.418396
3.5217,894.593262
3.5218,909.523865
3.5219,930.053467
3.522,949.960999
3.5221,959.914734
3.5222,981.688538
3.5223,989.776001
3.5224,986.043335
3.5225,999.729736
3.5226,992.886536
3.5227,997.241272
3.5228,994.752869
3.5229,1004.084473
3.523,1019.637207
3.5231,1040.78894
3.5232,1056.341675
3.5233,1090.557739
3.5234,1109.84314
3.5235,1125.395874
3.5236,1150.280151
3.5237,1150.902344
3.5238,1175.164551
3.5239,1189.473145
3.524,1211.246948
3.5241,1219.334351
3.5242,1262.259888
3.5243,1277.812622
3.5244,1292.121094
3.5245,1307.673828
3.5246,1330.069824
3.5247,1336.290894
3.5248,1363.041626
3.5249,1361.797363
3.525,1386.681763
3.5251,1389.170166
3.5252,1394.147095
3.5253,1399.123901
3.5254,1412.810303
3.5255,1410.321899
3.5256,1400.368164
3.5257,1373.617432
3.5258,1372.995361
3.5259,1364.285767
3.526,1335.668823
3.5261,1320.738159
3.5262,1312.028687
3.5263,1286.522095
3.5264,1260.393555
3.5265,1253.550293
3.5266,1227.421753
3.5267,1222.444824
3.5268,1181.38562
3.5269,1177.030884
3.527,1178.897217
3.5271,1147.791748
3.5272,1156.501343
3.5273,1128.506348
3.5274,1128.506348
3.5275,1107.976807
3.5276,1103.621948
3.5277,1086.825073
3.5278,1074.382813
3.5279,1087.447144
3.528,1094.912476
3.5281,1084.95874
3.5282,1074.382813
3.5283,1068.783813
3.5284,1028.346802
3.5285,1004.706604
3.5286,972.356934
3.5287,949.960999
3.5288,902.680664
3.5289,887.750061
3.529,849.17926
3.5291,829.89386
3.5292,803.765259
3.5293,770.793518
3.5294,740.31012
3.5295,716.669983
3.5296,693.651917
3.5297,683.698181
3.5298,651.970581
3.5299,635.795776
3.53,622.109375
3.5301,617.754578
3.5302,606.556641
3.5303,613.399841
3.5304,591.003906
3.5305,578.561707
3.5306,569.230042
3.5307,554.299438
3.5308,541.857239
3.5309,541.857239
3.531,530.659302
3.5311,535.636169
3.5312,530.659302
3.5313,533.147705
3.5314,546.834106
3.5315,510.75177
3.5316,521.327637
3.5317,502.042236
3.5318,496.443268
3.5319,483.378967
3.532,469.692566
3.5321,459.7388
3.5322,455.384033
3.5323,449.785065
3.5324,444.808197
3.5325,441.075531
3.5326,447.918732
3.5327,444.808197
3.5328,471.558899
3.5329,489.600067
3.533,490.844269
3.5331,512.618103
3.5332,530.03717
3.5333,532.525635
3.5334,530.659302
3.5335,554.92157
3.5336,556.165771
3.5337,589.137573
3.5338,574.829041
3.5339,601.579773
3.534,601.579773
3.5341,609.667175
3.5342,625.84198
3.5343,610.289246
3.5344,634.551514
3.5345,629.574646
3.5346,618.998779
3.5347,615.266174
3.5348,609.667175
3.5349,595.980774
3.535,600.957642
3.5351,593.49231
3.5352,585.404907
3.5353,576.695374
3.5354,575.451172
3.5355,580.42804
3.5356,579.805908
3.5357,587.27124
3.5358,596.602844
3.5359,609.667175
3.536,638.906311
3.5361,651.970581
3.5362,661.924377
3.5363,694.896118
3.5364,698.006714
3.5365,732.844849
3.5366,735.955383
3.5367,747.15332
3.5368,752.752319
3.5369,766.438721
3.537,760.217651
3.5371,770.793518
3.5372,760.839722
3.5373,760.839722
3.5374,755.862854
3.5375,757.107056
3.5376,746.53125
3.5377,735.333252
3.5378,727.86792
3.5379,722.891052
3.538,717.292114
3.5381,714.80365
3.5382,706.716248
3.5383,714.80365
3.5384,696.762451
3.5385,701.73938
3.5386,703.605652
3.5387,698.628784
3.5388,701.117249
3.5389,696.140381
3.539,691.785583
3.5391,688.052917
3.5392,685.564514
3.5393,676.232849
3.5394,699.873047
3.5395,688.675049
3.5396,681.831848
3.5397,693.651917
3.5398,680.587646
3.5399,682.453979
3.54,688.052917
3.5401,666.901245
3.5402,674.988647
3.5403,671.878113
3.5404,670.633911
3.5405,668.145447
3.5406,674.366516
3.5407,666.279114
3.5408,684.320313
3.5409,690.541382
3.541,699.250916
3.5411,713.559448
3.5412,725.379517
3.5413,724.135315
3.5414,706.094116
3.5415,717.292114
3.5416,716.047852
3.5417,722.891052
3.5418,722.891052
3.5419,735.955383
3.542,744.042786
3.5421,749.641785
3.5422,758.351318
3.5423,772.65979
3.5424,790.700989
3.5425,787.590454
3.5426,802.521057
3.5427,799.410522
3.5428,823.672791
3.5429,829.27179
3.543,841.713928
3.5431,857.266663
3.5432,886.505798
3.5433,905.791199
3.5434,924.454529
3.5435,944.984131
3.5436,961.158936
3.5437,976.71167
3.5438,994.752869
3.5439,1000.973938
3.544,1014.660339
3.5441,997.863403
3.5442,995.374939
3.5443,1002.840271
3.5444,1015.282471
3.5445,1018.393005
3.5446,1037.678345
3.5447,1062.562744
3.5448,1075.005005
3.5449,1106.732544
3.545,1129.128418
3.5451,1167.077148
3.5452,1196.316284
3.5453,1209.380615
3.5454,1240.486084
3.5455,1237.997559
3.5456,1276.568359
3.5457,1264.748291
3.5458,1279.678955
3.5459,1278.434692
3.546,1302.697021
3.5461,1293.987427
3.5462,1307.673828
3.5463,1317.005493
3.5464,1310.162354
3.5465,1336.290894
3.5466,1327.581421
3.5467,1346.866699
3.5468,1340.02356
3.5469,1351.843628
3.547,1356.198364
3.5471,1345.622559
3.5472,1347.488892
3.5473,1326.337158
3.5474,1320.738159
3.5475,1318.871826
3.5476,1317.627563
3.5477,1300.208496
3.5478,1297.098022
3.5479,1304.563354
3.548,1267.236694
3.5481,1251.68396
